DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,856.55,857.25,864.15,834.50,834.90,843.65,853.06,264948,15782,135077,50.98
03-Aug-2016,843.65,845.00,845.00,814.25,822.90,822.35,822.99,601880,19485,253242,42.08
04-Aug-2016,822.35,830.00,833.45,817.15,825.45,824.45,826.96,514039,9090,343802,66.88
05-Aug-2016,824.45,829.00,844.95,827.25,843.65,843.00,837.31,226721,9776,64933,28.64
08-Aug-2016,843.00,851.10,860.50,843.55,857.45,858.40,852.75,290138,13992,95293,32.84
09-Aug-2016,858.40,860.00,870.50,854.10,865.00,867.15,865.42,488345,20396,220224,45.10
10-Aug-2016,867.15,870.00,874.90,840.20,843.80,849.05,860.44,533740,29228,251209,47.07
11-Aug-2016,849.05,848.00,848.00,820.40,830.35,833.55,829.60,460749,15216,184326,40.01
12-Aug-2016,833.55,834.90,870.00,827.30,842.60,844.40,854.21,2196447,62016,358800,16.34
16-Aug-2016,844.40,836.60,862.95,836.60,858.10,859.25,855.96,580255,27019,209414,36.09
17-Aug-2016,859.25,863.35,870.00,854.50,859.95,862.45,861.16,345547,14355,74970,21.70
18-Aug-2016,862.45,864.00,877.95,862.60,871.00,871.30,873.03,491349,14118,148392,30.20
19-Aug-2016,871.30,877.90,877.90,861.35,865.00,865.25,869.53,261034,7484,76122,29.16
22-Aug-2016,865.25,869.00,869.00,850.05,853.00,855.55,856.09,189140,7742,46449,24.56
23-Aug-2016,855.55,854.80,854.80,841.00,847.10,848.70,846.37,326004,14343,108584,33.31
24-Aug-2016,848.70,852.00,865.00,847.00,859.00,856.25,856.59,445514,16512,154190,34.61
25-Aug-2016,856.25,862.25,872.00,845.00,845.75,848.75,858.88,549427,16252,192286,35.00
26-Aug-2016,848.75,851.00,855.40,842.70,847.70,849.60,849.56,166185,8724,40736,24.51
29-Aug-2016,849.60,852.00,862.00,838.00,859.80,857.20,849.50,325175,15357,124778,38.37
30-Aug-2016,857.20,860.05,862.10,847.25,850.00,851.95,852.83,282798,17708,97158,34.36
