DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,1046.10,1046.00,1069.00,1022.70,1032.00,1031.50,1049.52,12676,3635,9019,71.15
03-Aug-2016,1031.50,1039.85,1039.85,1020.00,1034.00,1028.40,1028.14,9184,1002,7067,76.95
04-Aug-2016,1028.40,1035.00,1125.00,990.10,1123.00,1106.40,1065.13,250260,17013,52969,21.17
05-Aug-2016,1106.40,1111.05,1118.00,1080.00,1109.70,1108.20,1102.11,51007,5195,25542,50.08
08-Aug-2016,1108.20,1108.00,1118.00,1082.30,1103.00,1101.85,1105.13,20313,1516,13587,66.89
09-Aug-2016,1101.85,1101.00,1125.00,1094.90,1111.00,1107.75,1107.37,31088,1880,22200,71.41
10-Aug-2016,1107.75,1106.95,1123.00,1072.60,1120.00,1117.55,1102.74,31664,2664,20613,65.10
11-Aug-2016,1117.55,1117.00,1117.00,1101.25,1101.25,1104.35,1104.53,5332,354,4197,78.71
12-Aug-2016,1104.35,1107.60,1111.00,1085.00,1085.00,1088.50,1094.07,6129,482,4952,80.80
16-Aug-2016,1088.50,1088.00,1090.00,1073.05,1074.00,1079.20,1078.93,2497,316,1763,70.60
17-Aug-2016,1079.20,1079.00,1090.00,1066.00,1070.50,1073.50,1074.70,4620,294,3581,77.51
18-Aug-2016,1073.50,1073.05,1082.05,1064.95,1075.00,1074.10,1074.52,3520,341,2293,65.14
19-Aug-2016,1074.10,1077.50,1080.00,1067.00,1072.00,1072.50,1072.13,3252,350,1929,59.32
22-Aug-2016,1072.50,1100.00,1107.00,1081.00,1099.95,1096.45,1095.75,19097,1387,10531,55.14
23-Aug-2016,1096.45,1099.95,1119.95,1094.90,1105.10,1106.40,1106.21,10543,1006,6108,57.93
24-Aug-2016,1106.40,1106.40,1134.95,1102.00,1114.00,1114.70,1119.53,22382,1671,11575,51.72
25-Aug-2016,1114.70,1121.95,1124.00,1111.50,1115.00,1121.00,1118.77,16507,641,13123,79.50
26-Aug-2016,1121.00,1121.00,1130.60,1112.05,1122.00,1121.70,1121.19,11782,832,7372,62.57
29-Aug-2016,1121.70,1121.70,1124.00,1111.00,1117.00,1119.25,1117.15,8028,885,6033,75.15
30-Aug-2016,1119.25,1124.55,1147.00,1112.20,1130.05,1138.15,1131.77,16144,1435,7537,46.69
31-Aug-2016,1138.15,1138.00,1143.95,1116.60,1129.00,1136.30,1130.66,12385,1011,8275,66.81
01-Sep-2016,1136.30,1125.00,1141.65,1115.00,1120.00,1120.45,1118.61,16705,598,13871,83.04
02-Sep-2016,1120.45,1120.00,1134.75,1113.00,1130.00,1127.20,1127.47,6647,585,4384,65.95
06-Sep-2016,1127.20,1127.45,1145.00,1115.50,1134.00,1139.30,1132.75,20985,1255,15946,75.99
07-Sep-2016,1139.30,1131.25,1135.05,1107.00,1110.00,1112.15,1121.23,7037,582,5167,73.43
08-Sep-2016,1112.15,1117.90,1118.00,1103.40,1111.90,1109.50,1111.01,12075,750,10493,86.90
09-Sep-2016,1109.50,1110.05,1135.00,1087.00,1126.00,1129.00,1118.81,11390,919,6193,54.37
12-Sep-2016,1129.00,1109.00,1119.00,1099.05,1100.05,1107.15,1104.38,11885,814,10154,85.44
14-Sep-2016,1107.15,1107.00,1182.00,1097.45,1159.70,1157.15,1147.61,57762,2106,37320,64.61
15-Sep-2016,1157.15,1146.00,1198.95,1146.00,1172.00,1173.15,1175.83,25854,1667,14931,57.75
16-Sep-2016,1173.15,1175.05,1195.00,1160.00,1170.00,1166.35,1179.10,16981,1221,9265,54.56
19-Sep-2016,1166.35,1171.95,1182.00,1143.95,1145.10,1147.55,1159.82,4789,636,3016,62.98
20-Sep-2016,1147.55,1148.00,1165.00,1135.00,1135.00,1141.95,1155.05,8795,424,7545,85.79
21-Sep-2016,1141.95,1141.00,1152.90,1121.00,1125.00,1126.65,1136.89,7791,617,5719,73.41
22-Sep-2016,1126.65,1131.30,1184.00,1131.30,1160.00,1163.45,1153.55,140266,2564,122110,87.06
23-Sep-2016,1163.45,1170.00,1184.00,1156.15,1157.60,1161.40,1172.56,10464,820,5695,54.42
26-Sep-2016,1161.40,1161.40,1190.00,1136.00,1163.00,1167.55,1162.40,29594,1240,19916,67.30
27-Sep-2016,1167.55,1153.90,1194.90,1153.85,1191.95,1185.30,1181.72,31106,1449,21345,68.62
28-Sep-2016,1185.30,1184.05,1241.95,1179.50,1234.70,1234.35,1224.04,70521,4001,31952,45.31
29-Sep-2016,1234.35,1249.95,1259.95,1145.10,1189.00,1196.30,1201.73,36343,2858,21000,57.78
30-Sep-2016,1196.30,1185.00,1234.95,1170.00,1224.00,1209.45,1201.23,27039,1463,15693,58.04
03-Oct-2016,1209.45,1220.00,1249.00,1215.00,1248.00,1243.95,1235.55,13053,955,9439,72.31
04-Oct-2016,1243.95,1242.80,1251.00,1218.00,1225.00,1227.55,1229.68,4589,702,2725,59.38
05-Oct-2016,1227.55,1227.50,1233.70,1208.10,1218.45,1218.05,1214.82,7776,672,5004,64.35
06-Oct-2016,1218.05,1218.05,1226.00,1206.00,1208.20,1211.45,1215.76,5743,556,3846,66.97
07-Oct-2016,1211.45,1212.10,1232.00,1201.05,1222.00,1224.40,1219.76,38253,881,33998,88.88
10-Oct-2016,1224.40,1224.05,1227.00,1200.00,1202.20,1205.40,1209.57,4549,603,3356,73.77
13-Oct-2016,1205.40,1209.00,1209.00,1166.00,1188.80,1184.75,1184.89,8905,1003,5204,58.44
14-Oct-2016,1184.75,1184.30,1221.00,1166.30,1217.00,1210.05,1199.98,62541,1248,56789,90.80
17-Oct-2016,1210.05,1226.00,1226.00,1191.00,1212.00,1203.75,1211.75,10333,1219,4534,43.88
18-Oct-2016,1203.75,1203.00,1220.85,1195.00,1207.00,1205.25,1209.74,57170,632,53772,94.06
