DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,102.35,102.60,102.80,100.60,100.60,100.70,100.96,2555,32,2150,84.15
03-Aug-2016,100.70,99.05,101.70,99.05,100.00,100.00,100.44,2931,46,1856,63.32
04-Aug-2016,100.00,99.40,100.00,98.50,99.00,98.70,98.98,7502,85,7139,95.16
05-Aug-2016,98.70,98.05,100.20,98.05,99.00,99.00,98.80,710,43,592,83.38
08-Aug-2016,99.00,97.30,99.85,97.30,98.10,98.10,98.42,1136,28,614,54.05
09-Aug-2016,98.10,99.50,102.50,97.30,97.60,98.00,98.78,10137,171,2890,28.51
10-Aug-2016,98.00,98.00,99.85,97.50,98.75,97.85,97.73,1329,41,1149,86.46
11-Aug-2016,97.85,97.35,99.00,97.35,97.55,98.05,97.80,1467,25,1261,85.96
12-Aug-2016,98.05,97.15,97.70,97.00,97.00,97.10,97.13,4140,49,2754,66.52
16-Aug-2016,97.10,97.50,99.00,97.50,97.50,97.55,97.80,1395,36,1001,71.76
17-Aug-2016,97.55,96.65,97.95,96.10,96.10,96.35,96.73,1873,31,1322,70.58
18-Aug-2016,96.35,96.35,98.25,96.35,98.25,96.70,96.69,1136,18,888,78.17
19-Aug-2016,96.70,96.30,97.00,96.10,96.10,96.45,96.34,1675,31,1333,79.58
22-Aug-2016,96.45,94.10,97.00,94.10,95.70,96.00,96.10,3267,55,2662,81.48
23-Aug-2016,96.00,97.00,97.00,95.10,96.95,96.00,95.94,1431,48,1170,81.76
24-Aug-2016,96.00,97.90,97.90,96.20,96.25,96.85,96.77,652,23,410,62.88
25-Aug-2016,96.85,98.00,104.00,97.10,97.15,97.65,99.02,14489,238,7979,55.07
26-Aug-2016,97.65,98.25,98.85,95.10,95.10,96.25,96.83,5962,94,3158,52.97
29-Aug-2016,96.25,96.30,98.00,94.90,96.50,96.20,96.18,2706,58,2070,76.50
30-Aug-2016,96.20,95.50,98.00,94.40,97.00,97.10,96.85,2246,52,1641,73.06
31-Aug-2016,97.10,97.70,100.00,97.00,97.10,97.95,98.80,26043,255,22242,85.40
01-Sep-2016,97.95,100.00,115.40,100.00,111.00,111.45,110.32,1001921,10934,244253,24.38
02-Sep-2016,111.45,112.50,112.60,106.00,108.00,107.40,107.86,97676,1676,49447,50.62
06-Sep-2016,107.40,107.00,107.00,100.80,105.00,105.00,104.90,49757,639,33376,67.08
07-Sep-2016,105.00,107.45,107.90,101.15,104.00,104.05,104.26,22467,411,12811,57.02
08-Sep-2016,104.05,103.00,106.45,103.00,105.10,105.40,104.91,23256,346,10848,46.65
09-Sep-2016,105.40,104.05,108.00,103.60,106.10,106.50,105.52,21529,275,15164,70.44
12-Sep-2016,106.50,105.00,105.05,102.05,103.55,103.75,104.03,8906,123,5297,59.48
14-Sep-2016,103.75,104.00,104.75,101.60,102.00,102.60,102.94,65066,182,57362,88.16
15-Sep-2016,102.60,102.60,103.60,100.40,100.65,100.75,101.62,13991,162,9773,69.85
16-Sep-2016,100.75,102.45,109.00,101.35,105.90,106.25,105.32,243165,1126,191265,78.66
19-Sep-2016,106.25,105.50,108.00,103.30,106.50,104.90,104.72,240262,393,231573,96.38
20-Sep-2016,104.90,106.00,107.00,103.55,104.00,104.30,104.93,9986,153,7238,72.48
21-Sep-2016,104.30,104.95,105.00,101.15,101.50,101.70,102.60,97721,283,89990,92.09
22-Sep-2016,101.70,104.10,121.00,104.10,114.05,113.40,114.55,5384678,26685,3014028,55.97
23-Sep-2016,113.40,113.85,119.00,112.50,114.00,113.80,116.16,1071386,5236,287674,26.85
26-Sep-2016,113.80,113.05,114.70,107.50,109.15,108.80,111.35,144541,1671,76533,52.95
27-Sep-2016,108.80,111.00,112.70,107.05,107.20,108.15,110.36,76712,1116,35451,46.21
28-Sep-2016,108.15,108.25,109.90,105.10,109.90,108.20,107.58,37054,493,24371,65.77
29-Sep-2016,108.20,108.15,110.00,99.00,105.00,105.10,104.79,262223,1037,235777,89.91
30-Sep-2016,105.10,102.00,110.90,102.00,108.30,107.80,105.98,29991,386,21385,71.30
03-Oct-2016,107.80,107.75,112.25,106.00,106.70,107.40,109.59,19432,295,13929,71.68
04-Oct-2016,107.40,108.00,110.40,107.15,108.00,108.25,108.99,14489,227,8914,61.52
05-Oct-2016,108.25,107.95,110.00,107.25,107.55,107.75,108.87,25898,197,18563,71.68
06-Oct-2016,107.75,107.45,109.75,105.00,106.25,106.45,107.29,17697,209,13130,74.19
07-Oct-2016,106.45,106.25,109.00,105.00,106.65,107.15,107.25,10055,118,5906,58.74
10-Oct-2016,107.15,109.90,109.90,105.65,107.15,107.25,107.23,13747,307,5627,40.93
13-Oct-2016,107.25,106.00,108.85,103.60,105.00,104.55,105.04,15236,127,10101,66.30
14-Oct-2016,104.55,107.50,115.00,104.00,108.90,108.90,111.52,239190,2533,59751,24.98
17-Oct-2016,108.90,109.00,109.20,106.00,109.00,108.60,108.11,36631,466,23879,65.19
18-Oct-2016,108.60,108.50,112.70,108.00,108.60,108.85,109.45,41164,449,14468,35.15
19-Oct-2016,108.85,109.00,111.00,107.05,109.00,108.00,109.25,29024,386,14554,50.14
20-Oct-2016,108.00,107.95,111.95,106.60,107.90,108.35,109.59,73210,1355,16043,21.91
21-Oct-2016,108.35,107.60,108.80,105.50,106.50,106.85,106.85,41385,372,27659,66.83
24-Oct-2016,106.85,106.50,108.80,105.05,105.60,105.45,106.49,24596,142,16928,68.82
25-Oct-2016,105.45,105.25,107.95,105.25,106.50,106.00,106.84,31353,187,24110,76.90
26-Oct-2016,106.00,106.05,107.00,103.50,103.90,103.95,105.34,31997,209,26442,82.64
27-Oct-2016,103.95,103.15,105.00,102.60,102.60,102.95,103.03,54243,126,51858,95.60
28-Oct-2016,102.95,105.00,105.00,102.55,102.55,103.40,104.01,10183,100,5422,53.25
30-Oct-2016,103.40,106.35,106.35,102.65,105.95,104.70,104.06,1711,44,1040,60.78
01-Nov-2016,104.70,104.05,106.00,102.00,103.50,102.65,103.44,16205,177,13639,84.17
02-Nov-2016,102.65,100.05,102.40,98.00,99.55,100.00,100.93,17612,190,13242,75.19
03-Nov-2016,100.00,100.00,102.70,97.30,99.50,99.80,101.31,260610,148,257554,98.83
04-Nov-2016,99.80,99.05,100.95,98.00,98.50,99.10,98.70,8371,166,5982,71.46
07-Nov-2016,99.10,103.10,103.15,95.55,100.60,97.55,99.18,10186,100,8137,79.88
08-Nov-2016,97.55,101.50,102.50,98.55,101.40,100.60,99.73,7205,141,6098,84.64
09-Nov-2016,100.60,94.10,96.95,80.50,96.00,95.75,91.82,21959,318,13648,62.15
10-Nov-2016,95.75,100.60,103.25,98.50,100.50,100.90,100.69,20768,255,13786,66.38
11-Nov-2016,100.90,98.30,101.45,95.00,97.55,95.70,96.95,8317,103,7870,94.63
15-Nov-2016,95.70,97.05,97.95,90.55,92.50,91.90,93.54,18780,196,12272,65.35
16-Nov-2016,91.90,91.40,95.00,91.20,91.20,92.10,92.65,3183,89,2443,76.75
17-Nov-2016,92.10,91.00,92.95,89.00,89.00,89.35,90.12,9549,112,7375,77.23
18-Nov-2016,89.35,87.00,93.00,87.00,89.00,89.50,91.27,63231,185,57253,90.55
21-Nov-2016,89.50,88.15,92.00,85.25,87.40,86.50,87.54,12753,141,9948,78.01
22-Nov-2016,86.50,85.25,90.00,83.60,84.90,83.90,85.11,9920,178,6502,65.54
23-Nov-2016,83.90,83.60,85.80,83.00,84.85,84.20,84.26,7437,81,6581,88.49
24-Nov-2016,84.20,87.00,89.65,83.35,83.55,84.20,85.44,7521,110,5927,78.81
25-Nov-2016,84.20,84.15,87.00,84.15,86.90,86.65,86.20,5238,48,4961,94.71
28-Nov-2016,86.65,88.90,88.90,86.20,87.60,87.50,86.98,3477,57,2782,80.01
29-Nov-2016,87.50,87.45,90.00,87.00,89.40,88.80,88.60,4537,115,3504,77.23
30-Nov-2016,88.80,87.05,91.95,87.00,90.10,91.20,89.92,6972,74,6152,88.24
01-Dec-2016,91.20,89.70,91.90,89.70,91.20,91.00,90.95,1836,26,1738,94.66
02-Dec-2016,91.00,91.00,91.70,90.00,91.25,90.55,90.56,658,18,578,87.84
05-Dec-2016,90.55,90.00,91.45,89.10,90.00,90.00,89.97,392,9,382,97.45
06-Dec-2016,90.00,90.10,91.90,90.00,90.55,91.05,91.21,872,9,822,94.27
07-Dec-2016,91.05,89.55,91.65,89.55,90.70,90.15,89.72,386,16,270,69.95
08-Dec-2016,90.15,89.00,91.90,88.10,89.20,89.25,89.99,2694,43,1910,70.90
09-Dec-2016,89.25,88.65,90.40,88.65,89.65,89.85,89.47,2869,50,2226,77.59
12-Dec-2016,89.85,88.25,92.50,88.10,92.20,91.70,91.37,11538,75,4061,35.20
13-Dec-2016,91.70,90.20,92.50,90.15,92.50,92.50,91.64,1126,17,950,84.37
14-Dec-2016,92.50,92.50,92.50,89.50,90.15,90.15,90.28,1381,49,1076,77.91
15-Dec-2016,90.15,90.15,91.00,89.30,89.65,89.70,90.21,911,21,889,97.59
16-Dec-2016,89.70,93.95,93.95,89.50,93.15,92.45,92.11,7425,65,6250,84.18
19-Dec-2016,92.45,94.35,101.95,91.25,101.80,99.70,98.15,57563,685,25334,44.01
20-Dec-2016,99.70,103.70,104.00,95.15,96.00,96.70,99.41,22173,566,8239,37.16
21-Dec-2016,96.70,96.00,98.95,95.25,97.50,96.10,97.20,2742,72,1678,61.20
22-Dec-2016,96.10,97.15,100.00,93.50,93.95,94.20,96.60,15158,258,7772,51.27
23-Dec-2016,94.20,93.50,94.50,93.00,94.00,93.35,94.06,23110,56,22136,95.79
26-Dec-2016,93.35,93.50,93.50,91.10,91.20,92.50,92.90,82732,51,82169,99.32
27-Dec-2016,92.50,91.05,94.00,90.05,90.75,90.95,91.26,2877,41,1645,57.18
28-Dec-2016,90.95,91.10,93.95,90.20,92.00,92.00,92.05,8717,73,5195,59.60
29-Dec-2016,92.00,92.10,96.80,92.10,92.20,92.95,93.85,1804,70,891,49.39
30-Dec-2016,92.95,92.50,97.80,92.10,95.10,94.25,94.28,23641,139,17966,76.00
02-Jan-2017,94.25,98.00,99.50,95.10,96.00,96.25,96.53,23613,80,21463,90.89
03-Jan-2017,96.25,97.85,98.00,96.00,96.00,96.00,96.69,22774,43,22162,97.31
04-Jan-2017,96.00,98.65,98.65,95.70,95.90,96.90,96.96,25027,69,23518,93.97
05-Jan-2017,96.90,98.00,98.80,96.50,98.20,98.10,97.58,23431,64,22293,95.14
06-Jan-2017,98.10,101.00,101.00,95.10,95.60,96.50,96.51,404169,77,401811,99.42
09-Jan-2017,96.50,100.40,100.40,96.00,98.00,97.55,97.56,23489,64,21658,92.20
10-Jan-2017,97.55,101.00,102.40,98.40,98.55,99.05,99.71,39711,261,31713,79.86
11-Jan-2017,99.05,100.90,100.95,98.10,99.50,99.50,99.81,33523,72,30875,92.10
12-Jan-2017,99.50,98.50,101.90,98.05,101.80,101.30,100.59,33524,147,30601,91.28
13-Jan-2017,101.30,100.00,100.85,99.80,99.80,99.95,100.19,22315,30,21775,97.58
16-Jan-2017,99.95,100.10,101.90,100.10,100.35,101.35,101.42,3105,55,2112,68.02
17-Jan-2017,101.35,100.60,104.00,100.00,101.10,101.80,101.00,20472,72,19101,93.30
18-Jan-2017,101.80,98.60,101.60,98.60,100.00,100.20,100.44,23208,80,22366,96.37
19-Jan-2017,100.20,99.50,102.00,99.50,100.50,100.75,100.78,23275,44,22773,97.84
20-Jan-2017,100.75,102.95,102.95,100.00,100.20,100.20,100.42,26192,48,25447,97.16
23-Jan-2017,100.20,99.50,103.00,99.00,102.00,102.25,100.55,24939,84,23843,95.61
24-Jan-2017,102.25,100.00,102.00,100.00,101.00,100.70,100.73,21941,41,21227,96.75
25-Jan-2017,100.70,101.00,101.85,99.65,101.00,101.15,100.58,3355,76,2069,61.67
27-Jan-2017,101.15,103.85,103.85,101.00,101.30,101.80,102.35,6756,86,2931,43.38
30-Jan-2017,101.80,103.00,103.00,99.50,99.50,99.90,100.58,5507,69,4891,88.81
31-Jan-2017,99.90,100.40,101.45,100.00,100.00,100.55,100.23,5766,52,4806,83.35
01-Feb-2017,100.55,100.10,101.80,100.10,101.20,100.30,100.62,1534,62,1078,70.27
02-Feb-2017,100.30,101.65,102.00,100.55,101.00,100.95,101.31,3116,46,2133,68.45
03-Feb-2017,100.95,100.95,101.00,100.00,100.00,100.10,100.35,1901,47,1431,75.28
06-Feb-2017,100.10,102.80,102.80,97.10,99.60,99.85,99.97,16163,105,13992,86.57
07-Feb-2017,99.85,103.60,107.00,100.30,103.00,103.15,103.31,279095,3728,23153,8.30
08-Feb-2017,103.15,104.10,105.00,101.15,101.35,101.50,103.95,19915,274,13778,69.18
09-Feb-2017,101.50,102.00,103.95,100.00,100.00,100.15,101.01,11128,120,7625,68.52
10-Feb-2017,100.15,101.00,101.00,98.55,99.10,98.95,99.93,10069,129,8070,80.15
13-Feb-2017,98.95,98.70,101.00,95.00,96.50,96.55,97.37,10715,188,6876,64.17
14-Feb-2017,96.55,96.10,99.65,96.05,97.00,97.15,97.80,3937,95,2611,66.32
15-Feb-2017,97.15,96.20,99.00,96.00,96.50,96.50,96.42,2755,34,2554,92.70
16-Feb-2017,96.50,96.90,97.05,91.85,94.80,94.65,95.08,16975,166,13632,80.31
17-Feb-2017,94.65,94.60,96.70,92.25,93.90,93.40,94.16,16606,150,9581,57.70
20-Feb-2017,93.40,96.85,96.85,93.70,94.95,94.10,95.09,5515,79,3880,70.35
21-Feb-2017,94.10,93.55,95.75,93.50,93.90,94.10,94.28,3039,70,2165,71.24
22-Feb-2017,94.10,95.35,95.35,92.20,92.95,92.80,93.38,8040,66,5751,71.53
23-Feb-2017,92.80,95.00,95.00,92.00,92.55,92.85,93.11,2837,47,2541,89.57
27-Feb-2017,92.85,92.85,94.40,92.25,93.40,93.05,93.47,4871,55,3839,78.81
28-Feb-2017,93.05,94.90,96.35,93.05,94.35,94.10,94.95,42856,58,40707,94.99
01-Mar-2017,94.10,94.00,95.40,94.00,95.40,95.00,94.83,9815,72,6421,65.42
02-Mar-2017,95.00,95.15,96.90,94.70,94.70,95.30,95.78,5675,86,4664,82.19
03-Mar-2017,95.30,95.00,95.50,94.30,94.30,94.90,94.97,1812,66,1602,88.41
06-Mar-2017,94.90,94.15,97.65,92.25,94.00,94.10,94.70,3974,81,3003,75.57
07-Mar-2017,94.10,94.50,96.50,94.10,95.50,95.60,95.79,7447,63,5962,80.06
08-Mar-2017,95.60,95.00,96.75,95.00,96.50,96.35,95.66,943,20,653,69.25
09-Mar-2017,96.35,92.25,96.95,92.25,96.00,95.60,95.32,7166,76,5349,74.64
10-Mar-2017,95.60,95.05,96.70,95.00,96.00,95.65,95.56,12211,66,3230,26.45
