DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,620.25,617.00,635.00,612.25,628.45,628.30,626.67,32051,1448,19108,59.62
03-Aug-2016,628.30,621.00,633.85,615.00,619.00,617.95,621.41,13072,930,5616,42.96
04-Aug-2016,617.95,616.00,634.00,610.00,610.00,610.95,619.71,39615,2106,16134,40.73
05-Aug-2016,610.95,618.75,638.00,610.00,637.00,623.95,618.99,76384,2120,50797,66.50
08-Aug-2016,623.95,632.45,652.40,628.00,640.00,640.65,643.38,62419,2647,36398,58.31
09-Aug-2016,640.65,645.00,646.85,626.00,634.00,634.70,634.47,17310,931,9458,54.64
10-Aug-2016,634.70,634.05,635.00,601.65,605.15,608.95,614.81,43806,1173,34880,79.62
11-Aug-2016,608.95,618.00,618.00,602.00,602.10,605.20,607.32,19821,845,13264,66.92
12-Aug-2016,605.20,612.65,612.70,600.00,608.00,601.95,603.75,234296,950,171754,73.31
16-Aug-2016,601.95,609.85,609.90,586.00,600.00,598.15,595.28,357613,1698,341144,95.39
17-Aug-2016,598.15,593.00,604.00,582.00,590.00,590.60,594.37,33317,1152,24036,72.14
18-Aug-2016,590.60,590.65,610.70,590.60,592.30,592.80,596.61,34833,1650,17766,51.00
19-Aug-2016,592.80,589.05,597.95,589.00,592.25,592.60,592.95,14214,614,9405,66.17
22-Aug-2016,592.60,583.05,603.00,583.05,598.00,598.30,596.01,9348,622,5055,54.08
23-Aug-2016,598.30,596.95,605.55,589.00,592.90,589.80,592.67,10236,529,7053,68.90
24-Aug-2016,589.80,590.00,598.95,587.00,594.80,588.25,588.75,13173,719,8936,67.84
25-Aug-2016,588.25,590.00,602.50,571.15,599.00,601.60,601.01,60856,2247,46481,76.38
26-Aug-2016,601.60,603.20,609.60,596.70,598.65,599.00,600.24,16518,893,9236,55.91
29-Aug-2016,599.00,596.70,605.95,587.00,589.85,591.50,595.18,16818,1134,10801,64.22
30-Aug-2016,591.50,585.10,597.05,583.00,586.20,584.30,588.40,26078,1121,15255,58.50
31-Aug-2016,584.30,586.10,601.50,586.00,595.90,592.20,596.39,30531,1041,23144,75.80
01-Sep-2016,592.20,585.30,593.00,583.25,588.00,586.15,587.48,16395,505,12889,78.62
02-Sep-2016,586.15,591.00,613.75,585.00,592.50,592.95,595.29,231613,1822,213108,92.01
06-Sep-2016,592.95,595.00,605.00,590.25,605.00,601.60,599.22,23409,1076,17088,73.00
07-Sep-2016,601.60,606.95,610.00,585.00,586.90,587.50,597.70,24083,1286,15116,62.77
08-Sep-2016,587.50,588.25,609.50,553.00,592.00,592.65,579.53,555122,13647,59520,10.72
09-Sep-2016,592.65,586.20,586.20,570.00,570.95,570.75,575.19,54518,2764,29115,53.40
12-Sep-2016,570.75,566.05,574.80,551.30,555.00,555.25,561.68,39305,1436,29176,74.23
14-Sep-2016,555.25,558.00,572.00,558.00,570.00,568.75,567.27,37473,980,30979,82.67
15-Sep-2016,568.75,561.05,577.85,561.00,564.50,567.35,567.44,32510,1262,24817,76.34
16-Sep-2016,567.35,569.05,577.50,525.00,535.00,533.40,541.21,117885,4922,79788,67.68
19-Sep-2016,533.40,542.90,555.00,537.00,539.00,539.25,543.96,43858,1271,32773,74.73
20-Sep-2016,539.25,538.05,541.30,538.00,541.30,540.20,539.96,41427,540,36449,87.98
21-Sep-2016,540.20,541.30,547.90,540.10,545.30,544.55,543.59,26428,744,19818,74.99
22-Sep-2016,544.55,545.15,551.35,544.10,550.00,549.15,549.46,62285,1885,49192,78.98
23-Sep-2016,549.15,550.30,562.05,534.30,543.40,542.50,553.35,90723,2866,64091,70.64
26-Sep-2016,542.50,545.00,549.90,540.50,548.00,547.20,545.05,12098,466,8396,69.40
