DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,1009.50,1008.00,1020.00,1006.30,1013.00,1012.80,1014.69,1762408,60093,994583,56.43
03-Aug-2016,1012.80,1014.40,1014.40,991.50,992.90,993.95,998.00,2713804,84839,1601581,59.02
04-Aug-2016,993.95,999.00,1000.00,983.40,995.20,993.00,990.33,2328716,70610,1366932,58.70
05-Aug-2016,993.00,998.00,1019.00,997.05,1018.00,1016.25,1008.21,2767914,63040,1757500,63.50
08-Aug-2016,1016.25,1019.90,1034.00,1018.65,1027.30,1029.25,1029.46,3098753,85046,2073440,66.91
09-Aug-2016,1029.25,1027.00,1034.50,1021.00,1029.90,1030.70,1027.79,3038046,80430,2009236,66.14
10-Aug-2016,1030.70,1031.25,1034.55,1002.00,1002.20,1003.65,1012.18,3079463,75445,1989339,64.60
11-Aug-2016,1003.65,1001.95,1022.85,999.60,1014.00,1014.10,1013.46,3238899,92154,1802433,55.65
12-Aug-2016,1014.10,1017.00,1042.90,1017.00,1032.55,1035.80,1032.80,3740861,104993,2111952,56.46
16-Aug-2016,1035.80,1036.25,1044.80,1015.50,1023.65,1024.90,1028.02,3055603,87377,1686839,55.20
17-Aug-2016,1024.90,1024.10,1028.80,1007.20,1014.00,1013.30,1015.54,3539970,88744,2228305,62.95
18-Aug-2016,1013.30,1016.00,1023.65,1016.00,1018.00,1018.05,1019.00,1771449,76822,1061800,59.94
19-Aug-2016,1018.05,1018.00,1022.00,1007.10,1013.30,1014.90,1015.51,1869308,59860,1007945,53.92
22-Aug-2016,1014.90,1012.00,1019.70,1007.20,1010.05,1011.85,1012.82,1527904,72620,844756,55.29
23-Aug-2016,1011.85,1012.00,1015.00,1005.00,1011.20,1010.45,1010.12,1673328,53304,983692,58.79
24-Aug-2016,1010.45,1011.70,1021.95,1011.00,1021.25,1020.50,1017.13,1993153,67902,1397697,70.12
25-Aug-2016,1020.50,1021.20,1029.00,1009.00,1013.95,1012.70,1017.92,3419775,82485,2198395,64.28
26-Aug-2016,1012.70,1017.90,1030.80,1014.60,1026.60,1027.90,1024.82,2203465,79842,1221216,55.42
29-Aug-2016,1027.90,1027.25,1059.75,1026.10,1059.30,1057.45,1046.10,3701495,90569,1772992,47.90
30-Aug-2016,1057.45,1062.00,1068.50,1053.00,1064.75,1066.40,1062.92,4153522,118180,2695150,64.89
31-Aug-2016,1066.40,1064.90,1074.00,1047.00,1047.90,1060.00,1063.92,5324960,210357,3748267,70.39
01-Sep-2016,1060.00,1053.00,1072.75,1025.70,1028.05,1029.20,1050.52,9742454,193607,3773071,38.73
02-Sep-2016,1029.20,1031.10,1032.55,1002.30,1013.00,1013.35,1013.84,6428814,133004,3431902,53.38
06-Sep-2016,1013.35,1019.90,1025.00,1015.00,1021.70,1019.90,1019.30,2631091,73178,1244935,47.32
07-Sep-2016,1019.90,1022.00,1027.05,1013.05,1017.00,1017.65,1019.15,2954995,87614,1549467,52.44
08-Sep-2016,1017.65,1023.05,1035.95,1020.20,1034.00,1033.40,1030.87,2790196,90566,1624638,58.23
09-Sep-2016,1033.40,1035.00,1049.90,1030.00,1041.50,1044.55,1042.48,3490441,69385,1393681,39.93
12-Sep-2016,1044.55,1030.40,1056.00,1029.15,1046.95,1046.50,1046.99,7699800,101157,3561932,46.26
14-Sep-2016,1046.50,1048.00,1059.00,1040.90,1043.00,1044.75,1049.20,4252754,95815,2122901,49.92
15-Sep-2016,1044.75,1047.00,1070.20,1047.00,1064.80,1065.00,1055.37,7170885,64639,3435092,47.90
16-Sep-2016,1065.00,1067.00,1093.85,1059.10,1072.90,1075.55,1080.30,8988926,151282,5125328,57.02
19-Sep-2016,1075.55,1072.55,1088.00,1071.00,1083.00,1082.40,1080.96,3812324,81518,2274111,59.65
20-Sep-2016,1082.40,1084.00,1084.75,1069.05,1073.55,1074.20,1076.13,2635854,65326,1612838,61.19
21-Sep-2016,1074.20,1074.00,1084.90,1069.00,1070.00,1072.25,1075.51,2501476,66182,1540167,61.57
22-Sep-2016,1072.25,1083.00,1095.80,1079.00,1086.95,1088.95,1090.17,4288544,82688,2666890,62.19
23-Sep-2016,1088.95,1089.00,1109.45,1089.00,1101.60,1102.80,1100.28,7105725,81712,4870535,68.54
26-Sep-2016,1102.80,1103.40,1129.55,1100.25,1106.30,1107.20,1118.64,8734943,119368,4166235,47.70
27-Sep-2016,1107.20,1117.00,1125.95,1106.60,1110.90,1110.50,1115.34,4428693,99600,2419363,54.63
28-Sep-2016,1110.50,1107.90,1108.00,1086.30,1089.00,1090.65,1092.60,5673488,123527,3869711,68.21
29-Sep-2016,1090.65,1095.00,1110.75,1067.40,1074.55,1072.45,1085.03,4859746,96086,2515785,51.77
30-Sep-2016,1072.45,1068.00,1094.55,1066.30,1084.50,1083.70,1082.80,2560105,97669,1458364,56.97
03-Oct-2016,1083.70,1087.00,1107.95,1076.25,1090.00,1090.70,1093.31,4143109,108886,2777662,67.04
04-Oct-2016,1090.70,1093.05,1108.30,1092.00,1095.00,1096.35,1100.57,2997544,74385,1798026,59.98
05-Oct-2016,1096.35,1104.00,1106.50,1085.80,1090.00,1089.40,1095.21,2466397,51226,1493361,60.55
06-Oct-2016,1089.40,1092.00,1126.25,1092.00,1112.00,1110.80,1114.15,4825630,96062,2636451,54.63
07-Oct-2016,1110.80,1114.00,1123.05,1106.50,1106.95,1109.00,1114.12,3492838,74933,2314405,66.26
10-Oct-2016,1109.00,1114.00,1122.00,1094.00,1096.00,1096.35,1105.74,2640973,66148,1756054,66.49
13-Oct-2016,1096.35,1089.00,1089.05,1052.00,1058.50,1057.15,1067.72,5014667,126457,3223106,64.27
14-Oct-2016,1057.15,1063.00,1082.00,1061.65,1078.95,1077.65,1073.32,3489473,93233,1742763,49.94
17-Oct-2016,1077.65,1080.00,1080.80,1058.75,1060.40,1060.65,1068.55,2246237,59134,1069777,47.63
18-Oct-2016,1060.65,1066.00,1082.75,1062.05,1079.55,1081.10,1076.71,2531133,73109,1439506,56.87
19-Oct-2016,1081.10,1084.45,1094.70,1081.40,1087.00,1087.35,1088.72,3902656,77327,2242617,57.46
20-Oct-2016,1087.35,1093.95,1098.00,1084.05,1086.10,1087.55,1089.93,2314521,50757,1141733,49.33
21-Oct-2016,1087.55,1097.00,1097.00,1058.40,1065.00,1064.20,1069.05,9968242,172822,5585752,56.04
24-Oct-2016,1064.20,1070.00,1074.00,1060.65,1063.30,1063.30,1067.37,2403099,58047,1464989,60.96
25-Oct-2016,1063.30,1065.00,1065.25,1054.20,1063.50,1060.85,1059.75,1750711,69996,863955,49.35
26-Oct-2016,1060.85,1056.05,1059.45,1052.10,1054.50,1054.05,1054.67,2502055,66935,1702307,68.04
27-Oct-2016,1054.05,1051.10,1053.90,1043.40,1050.50,1048.70,1048.69,2935574,58825,1689252,57.54
28-Oct-2016,1048.70,1050.00,1058.00,1043.80,1056.00,1054.95,1052.58,1857917,33745,844896,45.48
30-Oct-2016,1054.95,1058.75,1058.75,1046.30,1049.55,1051.20,1052.55,362170,9214,125224,34.58
01-Nov-2016,1051.20,1051.30,1055.95,1047.40,1052.00,1051.00,1051.07,2337011,74188,1567083,67.06
02-Nov-2016,1051.00,1041.00,1042.85,1021.00,1026.40,1023.75,1029.71,1609225,62676,854648,53.11
03-Nov-2016,1023.75,1023.85,1034.75,1020.60,1021.90,1023.95,1027.98,1671371,63170,940280,56.26
04-Nov-2016,1023.95,1020.25,1026.90,1000.00,1006.55,1005.55,1010.83,2636911,71344,1383790,52.48
07-Nov-2016,1005.55,1014.00,1016.55,999.05,1000.00,1001.15,1005.00,2172921,72315,1263004,58.12
08-Nov-2016,1001.15,1005.70,1005.70,998.30,1003.90,1003.50,1001.70,3070346,71607,2139904,69.70
09-Nov-2016,1003.50,950.00,1009.00,930.00,1003.00,1004.60,981.42,4946573,83043,2272901,45.95
10-Nov-2016,1004.60,1018.60,1028.95,1007.00,1008.05,1010.40,1018.04,2231907,67470,1128033,50.54
11-Nov-2016,1010.40,997.85,1017.50,995.10,998.00,1001.75,1003.74,3377392,96461,1906464,56.45
15-Nov-2016,1001.75,996.50,1000.00,979.55,982.85,985.40,988.79,3311592,95636,1881764,56.82
16-Nov-2016,985.40,995.00,996.80,980.70,982.05,986.55,990.58,3783226,79760,3035821,80.24
17-Nov-2016,986.55,986.00,998.15,974.40,977.05,977.75,987.21,2886635,78724,2017146,69.88
18-Nov-2016,977.75,985.00,992.70,982.00,986.40,987.50,987.80,4151928,123195,2929574,70.56
21-Nov-2016,987.50,987.55,993.55,983.20,993.00,991.50,988.95,3024712,89103,2172681,71.83
22-Nov-2016,991.50,997.70,1007.80,993.30,1001.30,1001.45,1000.64,4033660,100268,2679071,66.42
23-Nov-2016,1001.45,1005.00,1010.50,999.55,1007.00,1009.00,1005.35,2996248,68315,2246046,74.96
24-Nov-2016,1009.00,1005.55,1005.55,982.20,992.40,987.35,989.73,4323375,98362,2749446,63.59
25-Nov-2016,987.35,990.00,995.90,984.35,993.00,993.70,989.79,2389829,90829,1700942,71.17
28-Nov-2016,993.70,993.00,1000.60,984.10,986.50,986.65,991.92,1900161,85702,1267547,66.71
29-Nov-2016,986.65,989.00,1004.30,988.05,997.95,997.70,999.90,2259609,83165,1615394,71.49
30-Nov-2016,997.70,999.95,999.95,986.65,988.15,990.05,990.16,6308004,103344,4820747,76.42
01-Dec-2016,990.05,1000.00,1015.00,995.00,996.50,997.75,1004.55,2886513,64770,818598,28.36
