DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,6441.65,6442.00,6499.00,6230.00,6264.00,6259.95,6333.19,9895,3221,6662,67.33
03-Aug-2016,6259.95,6259.95,6289.85,6157.00,6220.00,6205.20,6200.17,7889,2407,5284,66.98
04-Aug-2016,6205.20,6218.00,6389.90,6210.00,6379.85,6360.65,6328.48,5491,2239,3583,65.25
05-Aug-2016,6360.65,6331.00,6379.85,6165.00,6169.85,6186.20,6306.37,37331,3286,30501,81.70
08-Aug-2016,6186.20,6197.90,6344.95,6108.00,6310.00,6317.70,6246.40,7019,3192,4894,69.73
09-Aug-2016,6317.70,6317.00,6369.90,6133.00,6261.05,6265.55,6205.07,11339,3951,7021,61.92
10-Aug-2016,6265.55,6265.00,6300.00,6207.00,6275.00,6266.60,6261.07,7126,2041,5333,74.84
11-Aug-2016,6266.60,6289.90,6399.00,6192.00,6355.00,6369.50,6278.33,13433,3952,10297,76.65
12-Aug-2016,6369.50,6330.00,6482.00,6310.00,6452.00,6457.15,6422.99,7677,3235,4837,63.01
16-Aug-2016,6457.15,6450.00,6500.00,6306.00,6443.30,6434.35,6413.76,12826,5924,8363,65.20
17-Aug-2016,6434.35,6449.90,6460.00,6330.00,6377.00,6394.70,6384.50,7405,3059,3724,50.29
18-Aug-2016,6394.70,6394.00,6405.40,6311.60,6311.60,6338.20,6356.42,3216,1353,1919,59.67
19-Aug-2016,6338.20,6338.00,6360.05,6275.00,6300.00,6301.15,6304.47,11616,2418,8230,70.85
22-Aug-2016,6301.15,6290.00,6343.95,6225.00,6280.20,6313.80,6277.87,4309,2008,2943,68.30
23-Aug-2016,6313.80,6313.00,6313.65,6234.00,6255.10,6273.15,6263.75,16511,3841,13254,80.27
24-Aug-2016,6273.15,6273.15,6273.15,6223.90,6262.00,6249.50,6238.07,24096,1784,22421,93.05
25-Aug-2016,6249.50,6249.50,6319.85,6230.00,6265.05,6278.50,6265.92,15032,2394,12062,80.24
26-Aug-2016,6278.50,6310.90,6343.30,6256.00,6319.00,6324.95,6307.56,2113,744,1348,63.80
29-Aug-2016,6324.95,6323.95,6385.00,6240.05,6370.00,6327.20,6290.67,5182,2375,3020,58.28
30-Aug-2016,6327.20,6300.05,6408.00,6252.00,6275.00,6275.85,6318.98,6694,2763,3877,57.92
31-Aug-2016,6275.85,6280.00,6309.00,6253.05,6285.00,6271.35,6270.14,22826,7425,18128,79.42
01-Sep-2016,6271.35,6271.40,6310.00,6225.00,6250.00,6263.45,6269.90,2560,1225,1208,47.19
02-Sep-2016,6263.45,6260.45,6298.65,6241.05,6275.00,6274.40,6268.04,2992,951,1712,57.22
06-Sep-2016,6274.40,6280.00,6339.80,5990.70,6235.00,6272.15,6243.55,10957,4109,5932,54.14
07-Sep-2016,6272.15,6287.85,6299.90,6235.00,6235.00,6266.60,6274.66,3156,1613,1691,53.58
08-Sep-2016,6266.60,6267.00,6325.00,6245.00,6268.00,6292.35,6279.87,3908,1317,2679,68.55
09-Sep-2016,6292.35,6291.85,6291.85,6083.00,6090.05,6128.35,6174.09,5419,1872,3464,63.92
12-Sep-2016,6128.35,6100.00,6150.00,6080.00,6100.00,6115.30,6101.24,14087,4818,12113,85.99
14-Sep-2016,6115.30,6115.00,6292.35,6115.00,6205.00,6183.30,6201.69,13893,3907,10343,74.45
15-Sep-2016,6183.30,6183.35,6237.00,6103.00,6145.00,6140.45,6174.77,3403,1584,1939,56.98
16-Sep-2016,6140.45,6150.00,6315.00,6110.00,6130.40,6179.55,6201.31,11560,5915,8666,74.97
19-Sep-2016,6179.55,6170.00,6249.00,6149.95,6190.00,6196.30,6201.98,3933,1647,2346,59.65
20-Sep-2016,6196.30,6150.10,6199.90,6150.00,6160.05,6171.50,6177.41,4436,1680,2737,61.70
21-Sep-2016,6171.50,6171.00,6185.60,6125.00,6140.00,6140.05,6144.18,7300,2162,6098,83.53
22-Sep-2016,6140.05,6156.95,6299.00,6156.95,6270.00,6278.85,6251.70,8473,3955,5572,65.76
23-Sep-2016,6278.85,6278.00,6300.00,6172.00,6200.00,6206.20,6219.17,7504,2178,5318,70.87
26-Sep-2016,6206.20,6206.20,6234.15,6071.25,6107.00,6099.05,6110.61,9355,2987,6336,67.73
27-Sep-2016,6099.05,6129.90,6169.00,6080.00,6080.00,6097.50,6108.75,6637,3120,4695,70.74
28-Sep-2016,6097.50,6125.00,6159.90,6050.05,6069.00,6093.00,6100.90,6935,2583,5138,74.09
29-Sep-2016,6093.00,6093.05,6125.05,5974.75,6061.00,6052.40,6034.86,5847,1798,3314,56.68
30-Sep-2016,6052.40,6060.00,6124.40,5979.05,6089.00,6034.35,6050.68,18946,9393,13304,70.22
03-Oct-2016,6034.35,6034.40,6248.90,6034.40,6200.00,6217.05,6172.22,10162,3607,6476,63.73
04-Oct-2016,6217.05,6216.95,6235.50,6110.20,6156.10,6180.05,6186.22,4008,1652,2433,60.70
05-Oct-2016,6180.05,6198.20,6239.90,6150.00,6206.00,6222.55,6202.71,3605,2291,2213,61.39
06-Oct-2016,6222.55,6180.20,6225.00,6156.30,6156.30,6190.70,6195.12,4240,1802,3034,71.56
07-Oct-2016,6190.70,6190.75,6209.95,6140.20,6175.00,6171.30,6173.10,19401,2977,17639,90.92
10-Oct-2016,6171.30,6171.30,6250.00,6160.05,6200.00,6198.60,6199.91,2920,1095,1807,61.88
13-Oct-2016,6198.60,6229.95,6229.95,6181.95,6225.00,6220.20,6213.02,17092,7106,15697,91.84
14-Oct-2016,6220.20,6219.90,6247.80,6148.00,6185.00,6204.80,6188.73,6524,1947,4895,75.03
17-Oct-2016,6204.80,6204.00,6279.90,6161.10,6200.00,6209.50,6198.10,5055,1709,4140,81.90
18-Oct-2016,6209.50,6209.00,6260.00,6186.65,6228.00,6226.10,6217.44,12426,5029,9229,74.27
19-Oct-2016,6226.10,6207.60,6239.95,6161.10,6222.00,6211.85,6208.00,17010,4887,13272,78.02
20-Oct-2016,6211.85,6216.75,6218.20,6120.00,6150.00,6151.35,6153.79,11481,3724,7272,63.34
21-Oct-2016,6151.35,6151.40,6170.00,6105.50,6125.00,6132.65,6128.31,5336,2346,3885,72.81
24-Oct-2016,6132.65,6155.00,6240.00,6112.30,6200.95,6209.65,6163.28,6777,2494,4728,69.77
25-Oct-2016,6209.65,6183.00,6246.65,6082.80,6110.00,6106.55,6131.16,13195,5937,9413,71.34
26-Oct-2016,6106.55,6106.60,6110.55,5920.00,5939.95,5938.45,5962.10,19674,8200,13156,66.87
27-Oct-2016,5938.45,5959.00,6086.25,5938.55,6001.00,6025.70,5997.45,5987,2399,3623,60.51
28-Oct-2016,6025.70,6025.75,6100.00,6005.75,6075.00,6079.00,6067.70,4027,1525,2504,62.18
30-Oct-2016,6079.00,6100.00,6100.00,6050.00,6060.00,6058.10,6071.77,884,266,216,24.43
01-Nov-2016,6058.10,6058.15,6148.90,6021.00,6085.00,6086.10,6094.37,8450,4957,5449,64.49
02-Nov-2016,6086.10,6087.00,6087.00,5901.65,5920.00,5918.50,5956.10,17635,4612,13701,77.69
03-Nov-2016,5918.50,5918.55,5948.45,5819.00,5912.00,5899.00,5907.56,22110,2850,18647,84.34
04-Nov-2016,5899.00,5901.00,5948.00,5825.60,5870.30,5876.00,5870.98,6466,3129,4268,66.01
07-Nov-2016,5876.00,5908.65,5908.65,5712.50,5750.00,5741.00,5759.43,71442,5880,66360,92.89
08-Nov-2016,5741.00,5751.00,5795.00,5661.50,5703.00,5713.80,5717.90,7285,2821,4005,54.98
09-Nov-2016,5713.80,5499.00,5745.00,5336.00,5711.00,5729.75,5706.20,25492,4624,19108,74.96
10-Nov-2016,5729.75,5815.70,5815.70,5530.65,5592.00,5572.95,5583.44,62972,10770,54512,86.57
11-Nov-2016,5572.95,5580.00,5580.00,5322.35,5351.85,5344.30,5358.89,26848,8160,20396,75.97
15-Nov-2016,5344.30,5352.10,5355.20,4708.00,5000.00,5000.15,4948.68,95183,22654,74457,78.23
16-Nov-2016,5000.15,5025.00,5025.05,4814.35,4920.00,4901.75,4920.07,68199,25939,50182,73.58
17-Nov-2016,4901.75,4905.00,4999.70,4820.00,4918.00,4909.10,4917.93,18547,5665,11792,63.58
18-Nov-2016,4909.10,4950.00,5013.80,4812.85,4953.00,4959.55,4922.46,50132,22045,34178,68.18
21-Nov-2016,4959.55,4999.90,5083.40,4920.00,5018.70,5005.70,4973.08,77236,28643,59618,77.19
22-Nov-2016,5005.70,5015.50,5095.00,4950.05,5055.45,5057.90,5023.84,17656,8783,10976,62.17
23-Nov-2016,5057.90,5070.00,5187.75,5007.40,5150.10,5162.40,5134.87,36152,9252,26093,72.18
24-Nov-2016,5162.40,5115.00,5160.00,5036.15,5080.00,5072.80,5087.98,21741,8680,16373,75.31
25-Nov-2016,5072.80,5072.85,5084.60,4885.50,5050.00,5036.10,5009.88,167707,12237,154988,92.42
28-Nov-2016,5036.10,5036.15,5050.10,4990.00,5010.00,5004.90,5005.15,103151,23667,95719,92.80
29-Nov-2016,5004.90,5004.95,5135.00,4975.05,5080.20,5075.40,5056.22,44577,16789,34972,78.45
30-Nov-2016,5075.40,5100.00,5108.95,4953.35,5025.00,5002.40,5004.47,1024165,65428,919264,89.76
01-Dec-2016,5002.40,5045.00,5160.00,4986.10,5138.00,5136.15,5102.51,41084,10489,27736,67.51
02-Dec-2016,5136.15,5070.00,5117.10,5030.00,5065.00,5075.25,5068.70,12905,6001,6336,49.10
05-Dec-2016,5075.25,5075.00,5108.00,4960.00,5000.00,4991.25,5005.24,43708,9300,29776,68.12
06-Dec-2016,4991.25,5002.00,5078.00,4971.35,5000.00,4998.50,4997.73,15074,4244,9231,61.24
07-Dec-2016,4998.50,5005.00,5027.20,4998.50,5015.00,5016.30,5002.38,27378,3063,24715,90.27
08-Dec-2016,5016.30,5000.00,5039.90,5000.00,5010.20,5010.00,5007.28,20854,4180,15055,72.19
09-Dec-2016,5010.00,5010.00,5083.95,5000.15,5075.00,5053.85,5026.99,13988,4099,9694,69.30
12-Dec-2016,5053.85,5077.90,5077.90,4981.05,4990.00,4989.90,4996.53,37318,2842,34684,92.94
13-Dec-2016,4989.90,5019.90,5087.45,4980.05,5050.00,5074.45,5014.78,24787,2104,23088,93.15
14-Dec-2016,5074.45,5079.65,5079.65,4965.50,5000.00,5007.80,5005.97,13472,1934,9202,68.30
15-Dec-2016,5007.80,4971.00,5120.45,4966.45,5072.10,5083.00,5024.24,18898,6395,13895,73.53
16-Dec-2016,5083.00,5060.05,5125.00,5033.05,5090.00,5098.15,5082.19,5284,1669,3443,65.16
19-Dec-2016,5098.15,5115.25,5115.25,4999.55,5050.00,5049.05,5033.28,6830,1754,3001,43.94
20-Dec-2016,5049.05,5058.85,5090.00,5032.00,5065.00,5067.55,5062.45,1972,726,1312,66.53
21-Dec-2016,5067.55,5095.00,5095.00,4980.00,4980.00,5006.55,5029.51,8270,2155,5952,71.97
22-Dec-2016,5006.55,5000.30,5015.00,4960.00,4980.00,4980.50,4993.71,9100,1781,7596,83.47
23-Dec-2016,4980.50,4963.60,5002.50,4949.95,4950.00,4951.15,4981.96,7906,1450,6525,82.53
26-Dec-2016,4951.15,4989.90,5010.00,4930.00,4975.00,4976.75,4968.89,4552,991,3494,76.76
27-Dec-2016,4976.75,4989.85,5025.00,4940.10,5000.00,4999.75,4994.43,24664,2760,21850,88.59
28-Dec-2016,4999.75,5089.95,5089.95,4899.80,5000.00,5000.20,5018.83,7860,2438,4550,57.89
29-Dec-2016,5000.20,4987.40,5050.00,4987.40,5000.00,5004.40,5009.10,2710,810,1720,63.47
30-Dec-2016,5004.40,5019.90,5070.00,4995.05,5000.00,5003.35,5022.32,6700,1325,3422,51.07
02-Jan-2017,5003.35,5001.30,5100.00,5001.30,5080.00,5072.15,5059.90,3205,1115,2111,65.87
03-Jan-2017,5072.15,5097.00,5125.00,5025.05,5090.00,5080.25,5077.82,10992,2190,6083,55.34
04-Jan-2017,5080.25,5089.95,5100.00,5026.55,5040.60,5058.55,5067.51,17825,2451,14526,81.49
05-Jan-2017,5058.55,5096.00,5149.90,5072.95,5145.85,5137.45,5126.06,12451,2123,10749,86.33
06-Jan-2017,5137.45,5149.75,5169.70,5104.00,5140.00,5149.10,5139.93,22945,3180,21022,91.62
09-Jan-2017,5149.10,5197.95,5197.95,5106.00,5155.00,5155.40,5151.89,5241,1327,3863,73.71
10-Jan-2017,5155.40,5187.70,5187.75,5080.00,5080.00,5136.75,5140.54,5488,1583,4087,74.47
11-Jan-2017,5136.75,5159.00,5160.05,5106.00,5140.00,5142.85,5132.28,3593,1442,2360,65.68
12-Jan-2017,5142.85,5157.90,5194.30,5126.65,5150.00,5142.40,5151.85,11589,3509,6924,59.75
13-Jan-2017,5142.40,5150.00,5164.95,4999.00,5050.00,5035.85,5030.91,16260,3520,10234,62.94
16-Jan-2017,5035.85,5098.30,5098.30,5005.00,5005.00,5018.90,5038.91,4848,1585,2676,55.20
17-Jan-2017,5018.90,5039.90,5065.30,4985.00,5000.00,5000.80,5019.54,8736,1663,5017,57.43
18-Jan-2017,5000.80,5019.90,5080.00,4995.00,5003.10,5013.30,5008.02,14389,1428,11716,81.42
19-Jan-2017,5013.30,5007.00,5054.80,5007.00,5035.00,5042.10,5029.24,10373,3171,7819,75.38
20-Jan-2017,5042.10,5056.70,5060.00,4980.00,5044.75,5015.60,5004.39,13378,3715,8430,63.01
23-Jan-2017,5015.60,5049.95,5049.95,4989.95,5004.00,5006.05,5005.30,9067,1551,7056,77.82
24-Jan-2017,5006.05,5029.95,5064.60,5000.00,5055.00,5052.35,5035.70,4906,1828,3217,65.57
25-Jan-2017,5052.35,5065.00,5065.00,5000.00,5000.00,5027.30,5035.38,8689,1653,5966,68.66
27-Jan-2017,5027.30,5049.90,5223.00,5002.05,5190.00,5189.40,5121.86,12087,3047,7984,66.05
30-Jan-2017,5189.40,5141.00,5288.00,5120.05,5280.00,5210.35,5180.30,6508,1488,4423,67.96
31-Jan-2017,5210.35,5259.90,5259.90,5121.00,5185.00,5166.45,5149.03,11111,2858,7929,71.36
01-Feb-2017,5166.45,5184.90,5245.00,5064.15,5130.00,5140.40,5135.87,11326,4128,7252,64.03
02-Feb-2017,5140.40,5150.00,5174.50,5035.70,5077.00,5116.10,5099.06,40977,5726,33013,80.56
03-Feb-2017,5116.10,5139.90,5140.05,5052.30,5060.00,5069.85,5064.45,29698,4283,25153,84.70
06-Feb-2017,5069.85,5099.95,5135.00,5065.00,5100.00,5120.90,5105.79,13564,2236,9067,66.85
07-Feb-2017,5120.90,5121.70,5123.65,5070.00,5080.00,5084.10,5081.15,13490,2697,10612,78.67
08-Feb-2017,5084.10,5085.55,5115.00,5074.95,5082.00,5089.85,5087.77,20189,942,17878,88.55
09-Feb-2017,5089.85,5098.05,5168.00,5070.00,5130.05,5122.60,5095.02,26127,3869,20902,80.00
10-Feb-2017,5122.60,5155.00,5155.00,5100.10,5100.10,5128.75,5129.02,41054,1353,36585,89.11
13-Feb-2017,5128.75,5128.75,5159.90,5076.05,5120.00,5124.05,5127.04,14968,1331,13413,89.61
14-Feb-2017,5124.05,5100.00,5139.00,5015.00,5090.00,5102.75,5063.40,35039,4394,25944,74.04
15-Feb-2017,5102.75,5115.00,5133.95,5080.20,5100.00,5104.80,5103.81,60472,2158,54627,90.33
16-Feb-2017,5104.80,5120.00,5124.90,5026.30,5100.00,5096.60,5086.67,39795,3169,31344,78.76
17-Feb-2017,5096.60,5115.00,5124.95,5085.05,5105.00,5108.30,5101.37,42802,2280,37397,87.37
20-Feb-2017,5108.30,5129.95,5150.55,5108.00,5135.00,5130.55,5131.03,6510,2178,4489,68.96
21-Feb-2017,5130.55,5139.95,5248.00,5102.05,5192.00,5199.35,5193.77,17133,3236,11514,67.20
22-Feb-2017,5199.35,5249.00,5249.00,5083.20,5090.00,5097.20,5171.54,40574,3057,34847,85.89
23-Feb-2017,5097.20,5125.00,5219.75,5094.20,5211.00,5197.45,5150.84,20481,4644,13671,66.75
27-Feb-2017,5197.45,5210.00,5223.85,5126.50,5142.00,5145.45,5145.05,11044,2603,7710,69.81
28-Feb-2017,5145.45,5134.15,5166.35,5075.00,5100.00,5097.55,5100.44,6982,1420,5024,71.96
